P0,xc,beta,alpha_m_P0,alpha_m_xc,alpha_m_beta,alpha_z_P0,alpha_z_xc,alpha_z_beta
22.500675415191797,0.497,4.076431378461421,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.78341946542263,0.497,4.359851959068328,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.553718320671468,0.497,3.688631150443107,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.940308565981686,0.497,5.057865137625486,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.285700191091742,0.497,4.294979338813573,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.409396786428985,0.497,4.576541499383747,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.019125524442642,0.497,3.9054002379253507,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.4964775036089115,0.497,4.5376600229926405,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.805160583145913,0.497,3.5097093743272127,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.817436394374816,0.497,4.913658645786345,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.535456586815414,0.497,4.004613484181464,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.734826379232107,0.497,4.963116675429045,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.99982391035184,0.497,3.9555226342007517,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.602932528220116,0.497,4.480983256492763,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.3169487356208265,0.497,3.5651603029109538,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.8588315633498125,0.497,4.632440827153623,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.22416644733399,0.497,3.849130385778844,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.451089991237964,0.497,5.009196136537939,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.120443551503122,0.497,4.344870833102614,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.35083778085187,0.497,4.415696941707283,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.604481040909885,0.497,3.63230695316568,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.70044912682846,0.497,4.790832679979503,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.48970086209476,0.497,4.126374728791416,0.154,-0.00865,0.0393,-0.758,0.731,0.415
1.8683426601439712,0.497,5.179729575756937,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.158690581936387,0.497,4.172055987361818,0.154,-0.00865,0.0393,-0.758,0.731,0.415
34.21873958580196,0.497,4.699268822036683,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.899695982802658,0.497,3.783313220702112,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.368683392144739,0.497,5.154454157073051,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.73165909675881,0.497,4.1977512195892634,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.72537410665303,0.497,4.779331716634333,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.319751972388476,0.497,3.7036701915040613,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.922861862462013,0.497,4.3899867879040535,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.249132905341682,0.497,3.6575940005667507,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.13540029807016,0.497,4.870487337894738,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.838073502071202,0.497,4.046296912617981,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.655403821412474,0.497,4.6067289102450015,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.934284456968303,0.497,3.874415877498686,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.661492743287234,0.497,5.088849031347781,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.40334980353713,0.497,4.264791461247951,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.879715287685394,0.497,4.937846131213009,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.058258570376783,0.497,3.9812229483202097,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.465018629878756,0.497,4.561051025558263,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.251538337264208,0.497,3.4855223556049166,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.050500774849205,0.497,4.51196717614308,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.32048528604209,0.497,3.534972451273352,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.254449344892052,0.497,4.993304060362279,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.029095904901624,0.497,3.924538247846067,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.569992237612604,0.497,5.032587113175541,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.876685294378547,0.497,4.320683788452297,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.770749336555596,0.497,4.656628338508308,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.437104442138224,0.497,3.825739875845611,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.034606054387986,0.497,4.814170244894921,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.28437699606642,0.497,4.102134064994752,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.047504999451338,0.497,4.439937242511659,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.778981003519148,0.497,3.608969025257975,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.1566207711957395,0.497,4.730306360833347,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.50673294957727,0.497,3.753178780786693,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.89764904594049,0.497,5.209864378664642,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.584466286711395,0.497,4.141018811557442,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.771953621543943,0.497,4.516715197898447,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.090000888686625,0.497,3.529432960487902,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.569657811112698,0.497,4.907104056794196,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.22291874660179,0.497,4.011539806444198,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.837185059171171,0.497,5.078922798223793,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.118523780740794,0.497,4.275142910666764,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.46863491905853,0.497,4.583208930362016,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.230187308974564,0.497,3.8983610801585016,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.244907710198314,0.497,4.860454388279468,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.583168546855447,0.497,4.056754255313426,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.810480288360264,0.497,4.3663600850477815,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.506911779791116,0.497,3.681645090021193,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.958170092999935,0.497,4.734890002179891,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.196089692953972,0.497,3.7476875193603334,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.12505914226174,0.497,5.123606189377606,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.866149396989492,0.497,4.228174794204533,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.191066119838506,0.497,5.172637288235128,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.400182919725772,0.497,4.178670288585126,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.868314707595854,0.497,4.679485523644835,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.685905063524842,0.497,3.80442401105538,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.217633499130606,0.497,4.422676387242973,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.463454960752276,0.497,3.625805487446487,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.87754266656935,0.497,4.810503142867237,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.58683768423274,0.497,4.105376780424267,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.902754101417958,0.497,4.639473376516253,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.195965970363464,0.497,3.842469621542841,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.442850160114464,0.497,5.029025897942483,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.112961321529001,0.497,4.323819780908525,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.517696785535663,0.497,4.956183692906052,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.911246007345614,0.497,3.9620838380791246,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.800070123132315,0.497,4.46125305544585,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.425518637411296,0.497,3.586111788265407,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.960416765902192,0.497,4.930495007503778,0.154,-0.00865,0.0393,-0.758,0.731,0.415
34.28332673028112,0.497,3.987352735865861,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.348385879043487,0.497,4.540902631469071,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.0624014499783514,0.497,3.5060423727706076,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.675665732175112,0.497,4.614192875940352,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.898238343689588,0.497,3.8681732544489202,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.660974265635012,0.497,5.109110260941088,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.41965248370543,0.497,4.244158602096141,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.056011517830193,0.497,4.397397649772465,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.39027575327083,0.497,3.6515106760337948,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.03020062688738,0.497,4.890589268971234,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.668980669956653,0.497,4.025717157293111,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.119252488147467,0.497,5.146943728365004,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.416812061853705,0.497,4.203934104479849,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.931164318304507,0.497,4.759130225200206,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.678239699639377,0.497,3.724349513668567,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.34722355496138,0.497,4.709620378408581,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.62583024865016,0.497,3.773386887107044,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.74298141863197,0.497,5.203674878887832,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.429433831181377,0.497,4.148535900525749,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.960175771769135,0.497,4.834743391815573,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.33912370216101,0.497,4.082038800660521,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.102187965121118,0.497,4.446013900302351,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.743981614373624,0.497,3.601564771793783,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.745169355589896,0.497,5.053213357441127,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.971745952144264,0.497,4.300429219119251,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.567626118231562,0.497,4.662864301297813,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.369989884719253,0.497,3.818282525036484,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.773723318353295,0.497,4.491440492235124,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.037008460480717,0.497,3.555127453766763,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.57486360989511,0.497,4.987167664412409,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.268935921955853,0.497,3.931896038297564,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.495276207718998,0.497,5.091835835594684,0.154,-0.00865,0.0393,-0.758,0.731,0.415
32.85760888442397,0.497,4.2609540105052295,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.817643306199457,0.497,4.596945023573935,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.484002426862716,0.497,3.8850483364239334,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.087236599773169,0.497,4.5580901493318375,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.341277822051193,0.497,3.4893309743888676,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.261474368572234,0.497,4.947602845318615,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.964542034808547,0.497,3.9706147580221294,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.524896096475423,0.497,4.776346156932414,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.812249578665938,0.497,3.7075072273984553,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.5651843515411,0.497,5.1642392882890995,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.243138541262597,0.497,4.187118345815688,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.719379742573946,0.497,4.8734486289694905,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.962074461467562,0.497,4.042487049289048,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.342859468739476,0.497,4.3802304886467756,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.12115489516407,0.497,3.6682009463198484,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.9602201006934,0.497,4.436126134637743,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.158223356958477,0.497,3.6119290717877446,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.12586800392717,0.497,4.824775946103037,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.90115759184584,0.497,4.092376521192491,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.441929641719907,0.497,5.213699340317398,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.748228236250576,0.497,4.138031177613884,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.60836312463507,0.497,4.719671412818133,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.346948050819337,0.497,3.762961837761104,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.128925920743495,0.497,4.997114753387868,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.442599732950328,0.497,3.92157944586128,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.180001249779014,0.497,4.501361060086637,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.903004407212137,0.497,3.5447312396205963,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.2807684577256437,0.497,4.652792132310569,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.639104917068032,0.497,3.8287279246374966,0.154,-0.00865,0.0393,-0.758,0.731,0.415
34.05599606566131,0.497,5.043220816645771,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.67866187022999,0.497,4.310901146326214,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.207427382208406,0.497,4.572704463489353,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.50913747398182,0.497,3.90838579762727,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.138300919421013,0.497,5.06849801139906,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.7996652923338115,0.497,4.285194207597524,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.403901495616882,0.497,4.917468509115278,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.660948940254745,0.497,4.001652193106711,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.913989453148094,0.497,4.527053077239543,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.675691178925335,0.497,3.519465673584491,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.814172232691199,0.497,5.134051332939416,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.159293678402896,0.497,4.218102369178086,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.24508406916633,0.497,4.745361666865646,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.926918344944715,0.497,3.7376947160437703,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.40414604127407,0.497,4.356043340284377,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.640972148720174,0.497,3.691592026669532,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.690905598849056,0.497,4.8500580153241755,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.409444536361843,0.497,4.066674664355815,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.57641709672287,0.497,4.7937914819642895,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.905690346881745,0.497,4.122564035765826,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.47884686173871,0.497,4.405938153360038,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.184514505341649,0.497,3.6429130692221223,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.726273050233721,0.497,4.696280773244798,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.100205063689497,0.497,3.7871494268998505,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.356832144930955,0.497,5.189512217883021,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.962158551830798,0.497,4.161422283891588,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.513161972723902,0.497,4.478023209962994,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.694699695017185,0.497,3.5689714107848705,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.82857398550957,0.497,4.972874219231308,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.61809590017423,0.497,3.944916932992637,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.9968619810603556,0.497,5.012183770481497,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.286691157780584,0.497,4.341035871449858,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.30908252274617,0.497,4.622657770179212,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.061895891837775,0.497,3.859765333794057,0.154,-0.00865,0.0393,-0.758,0.731,0.415
15.997502939291298,0.497,4.626302899830043,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.24822968913242,0.497,3.8564867485687135,0.154,-0.00865,0.0393,-0.758,0.731,0.415
20.347233041562138,0.497,5.015005815122276,0.154,-0.00865,0.0393,-0.758,0.731,0.415
3.0615653979592024,0.497,4.3369873018004,0.154,-0.00865,0.0393,-0.758,0.731,0.415
9.682924085389823,0.497,4.969354062639177,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.88899207193404,0.497,3.9480668115243316,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.633970658760514,0.497,4.475273037794977,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.448644251860678,0.497,3.5729443743266165,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.02291793057695,0.497,5.187504079733044,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.42138020828366,0.497,4.166349476370961,0.154,-0.00865,0.0393,-0.758,0.731,0.415
26.035346050504593,0.497,4.691803483776748,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.665824135839938,0.497,3.7895543674752115,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.123940822631121,0.497,4.407809702698141,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.414111645910886,0.497,3.6381261991895735,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.970114612877367,0.497,4.798185283206403,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.637301243785767,0.497,4.120246317051351,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.346386896092444,0.497,4.847284067161381,0.154,-0.00865,0.0393,-0.758,0.731,0.415
30.624676804319023,0.497,4.070771330483257,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.70788474159315,0.497,4.352340157795697,0.154,-0.00865,0.0393,-0.758,0.731,0.415
5.466520368680357,0.497,3.694812559057027,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.989166933074593,0.497,4.748060423769057,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.312119488436725,0.497,3.7336703372374176,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.092942057475444,0.497,5.1376262235827745,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.75124033169821,0.497,4.21500722469762,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.74201342832297,0.497,4.53158183382824,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.976891982611267,0.497,3.517112200129777,0.154,-0.00865,0.0393,-0.758,0.731,0.415
23.598730209134516,0.497,4.9194218613579865,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.336895933356136,0.497,3.99667021472007,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.7327854693494738,0.497,5.064056061822921,0.154,-0.00865,0.0393,-0.758,0.731,0.415
22.07595936190337,0.497,4.287463777977973,0.154,-0.00865,0.0393,-0.758,0.731,0.415
33.57216282984242,0.497,4.570891018845141,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.273623892329633,0.497,3.9132307723537085,0.154,-0.00865,0.0393,-0.758,0.731,0.415
14.740973327998072,0.497,5.0383434059657155,0.154,-0.00865,0.0393,-0.758,0.731,0.415
34.122970071733,0.497,4.312746663931757,0.154,-0.00865,0.0393,-0.758,0.731,0.415
21.57293850669637,0.497,4.650543174706399,0.154,-0.00865,0.0393,-0.758,0.731,0.415
2.217648918777704,0.497,3.833148794732988,0.154,-0.00865,0.0393,-0.758,0.731,0.415
8.840009636580945,0.497,4.5063105506636205,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.11371104205027,0.497,3.5428099084831772,0.154,-0.00865,0.0393,-0.758,0.731,0.415
27.509697536379097,0.497,4.999488891474902,0.154,-0.00865,0.0393,-0.758,0.731,0.415
12.191112610194832,0.497,3.9170296616479754,0.154,-0.00865,0.0393,-0.758,0.731,0.415
11.27988058988005,0.497,4.722787377499044,0.154,-0.00865,0.0393,-0.758,0.731,0.415
28.546206777673213,0.497,3.7593664899095893,0.154,-0.00865,0.0393,-0.758,0.731,0.415
24.81119217891246,0.497,5.217691490594298,0.154,-0.00865,0.0393,-0.758,0.731,0.415
7.508189021479338,0.497,4.135365115944296,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.967292203288525,0.497,4.821576285772025,0.154,-0.00865,0.0393,-0.758,0.731,0.415
18.18895574394613,0.497,4.096059298329055,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.095943212639536,0.497,4.4319971881248055,0.154,-0.00865,0.0393,-0.758,0.731,0.415
17.893277408070862,0.497,3.61473566332832,0.154,-0.00865,0.0393,-0.758,0.731,0.415
16.185795927904547,0.497,4.382527542728931,0.154,-0.00865,0.0393,-0.758,0.731,0.415
31.40346325119957,0.497,3.6638281727023423,0.154,-0.00865,0.0393,-0.758,0.731,0.415
19.901284497492014,0.497,4.878267986811697,0.154,-0.00865,0.0393,-0.758,0.731,0.415
4.65492537682876,0.497,4.040583478845656,0.154,-0.00865,0.0393,-0.758,0.731,0.415
6.178558436241,0.497,5.161813734937459,0.154,-0.00865,0.0393,-0.758,0.731,0.415
25.50451721396297,0.497,4.191616714764386,0.154,-0.00865,0.0393,-0.758,0.731,0.415
29.872730534728614,0.497,4.771451400406658,0.154,-0.00865,0.0393,-0.758,0.731,0.415
10.589662868492306,0.497,3.7094832925871013,0.154,-0.00865,0.0393,-0.758,0.731,0.415
13.904031707216054,0.497,4.943662162162363,0.154,-0.00865,0.0393,-0.758,0.731,0.415
